0.619399309158	0.902438998222	o t -> b e
0.619399309158	0.642164349556	e -> b o t
0.619399309158	0.854619562626	e t -> b o
0.619399309158	0.814766824245	t -> b o e
0.603643536568	0.637379765511	b -> o e t n
0.603643536568	0.694814383984	b o -> e t n
0.603643536568	0.724372208118	b o e -> t n
0.603643536568	0.974562823772	b o e t -> n
0.603643536568	0.808440506458	b o e n -> t
0.603643536568	0.921804487705	b o t -> e n
0.603643536568	1.0	b o t n -> e
0.603643536568	0.808440506458	b o n -> e t
0.603643536568	0.662165820599	b e -> o t n
0.603643536568	0.870738625526	b e t -> o n
0.603643536568	0.890988349915	b e t n -> o
0.603643536568	0.731721878052	b e n -> o t
0.603643536568	0.828378379345	b t -> o e n
0.603643536568	0.890988349915	b t n -> o e
0.603643536568	0.731721878052	b n -> o e t
0.603643536568	0.654914557934	o -> b e t n
0.603643536568	0.681111097336	o e -> b t n
0.603643536568	0.9273827672	o e t -> b n
0.603643536568	0.950387597084	o e t n -> b
0.603643536568	0.754926085472	o e n -> b t
0.603643536568	0.879483520985	o t -> b e n
0.603643536568	0.950387597084	o t n -> b e
0.603643536568	0.754926085472	o n -> b e t
0.603643536568	0.625829517841	e -> b o t n
0.603643536568	0.832880437374	e t -> b o n
0.603643536568	0.85138887167	e t n -> b o
0.603643536568	0.687605142593	e n -> b o t
0.603643536568	0.794041454792	t -> b o e n
0.603643536568	0.85138887167	t n -> b o e
0.603643536568	0.687605142593	n -> b o e t
0.603643536568	0.637379765511	b -> o e t n p
0.603643536568	0.694814383984	b o -> e t n p
0.603643536568	0.724372208118	b o e -> t n p
0.603643536568	0.974562823772	b o e t -> n p
0.603643536568	1.0	b o e t n -> p
0.603643536568	0.974562823772	b o e t p -> n
0.603643536568	0.808440506458	b o e n -> t p
0.603643536568	0.808440506458	b o e n p -> t
0.603643536568	0.724372208118	b o e p -> t n
0.603643536568	0.921804487705	b o t -> e n p
0.603643536568	1.0	b o t n -> e p
0.603643536568	1.0	b o t n p -> e
0.603643536568	0.921804487705	b o t p -> e n
0.603643536568	0.808440506458	b o n -> e t p
0.603643536568	0.808440506458	b o n p -> e t
0.603643536568	0.694814383984	b o p -> e t n
0.603643536568	0.662165820599	b e -> o t n p
0.603643536568	0.870738625526	b e t -> o n p
0.603643536568	0.890988349915	b e t n -> o p
0.603643536568	0.890988349915	b e t n p -> o
0.603643536568	0.870738625526	b e t p -> o n
0.603643536568	0.731721878052	b e n -> o t p
0.603643536568	0.731721878052	b e n p -> o t
0.603643536568	0.662165820599	b e p -> o t n
0.603643536568	0.828378379345	b t -> o e n p
0.603643536568	0.890988349915	b t n -> o e p
0.603643536568	0.890988349915	b t n p -> o e
0.603643536568	0.828378379345	b t p -> o e n
0.603643536568	0.731721878052	b n -> o e t p
0.603643536568	0.731721878052	b n p -> o e t
0.603643536568	0.637379765511	b p -> o e t n
0.603643536568	0.654914557934	o -> b e t n p
0.603643536568	0.681111097336	o e -> b t n p
0.603643536568	0.9273827672	o e t -> b n p
0.603643536568	0.950387597084	o e t n -> b p
0.603643536568	0.950387597084	o e t n p -> b
0.603643536568	0.9273827672	o e t p -> b n
0.603643536568	0.754926085472	o e n -> b t p
0.603643536568	0.754926085472	o e n p -> b t
0.603643536568	0.681111097336	o e p -> b t n
0.603643536568	0.879483520985	o t -> b e n p
0.603643536568	0.950387597084	o t n -> b e p
0.603643536568	0.950387597084	o t n p -> b e
0.603643536568	0.879483520985	o t p -> b e n
0.603643536568	0.754926085472	o n -> b e t p
0.603643536568	0.754926085472	o n p -> b e t
0.603643536568	0.654914557934	o p -> b e t n
0.603643536568	0.625829517841	e -> b o t n p
0.603643536568	0.832880437374	e t -> b o n p
0.603643536568	0.85138887167	e t n -> b o p
0.603643536568	0.85138887167	e t n p -> b o
0.603643536568	0.832880437374	e t p -> b o n
0.603643536568	0.687605142593	e n -> b o t p
0.603643536568	0.687605142593	e n p -> b o t
0.603643536568	0.625829517841	e p -> b o t n
0.603643536568	0.794041454792	t -> b o e n p
0.603643536568	0.85138887167	t n -> b o e p
0.603643536568	0.85138887167	t n p -> b o e
0.603643536568	0.794041454792	t p -> b o e n
0.603643536568	0.687605142593	n -> b o e t p
0.603643536568	0.687605142593	n p -> b o e t
0.603643536568	0.603643536568	p -> b o e t n
0.619399309158	0.654016137123	b -> o e t p
0.619399309158	0.712949872017	b o -> e t p
0.619399309158	0.743279159069	b o e -> t p
0.619399309158	1.0	b o e t -> p
0.619399309158	0.743279159069	b o e p -> t
0.619399309158	0.945864677429	b o t -> e p
0.619399309158	0.945864677429	b o t p -> e
0.619399309158	0.712949872017	b o p -> e t
0.619399309158	0.679449081421	b e -> o t p
0.619399309158	0.893465936184	b e t -> o p
0.619399309158	0.893465936184	b e t p -> o
0.619399309158	0.679449081421	b e p -> o t
0.619399309158	0.850000023842	b t -> o e p
0.619399309158	0.850000023842	b t p -> o e
0.619399309158	0.654016137123	b p -> o e t
0.619399309158	0.672008574009	o -> b e t p
0.619399309158	0.698888897896	o e -> b t p
0.619399309158	0.951588511467	o e t -> b p
0.619399309158	0.951588511467	o e t p -> b
0.619399309158	0.698888897896	o e p -> b t
0.619399309158	0.902438998222	o t -> b e p
0.619399309158	0.902438998222	o t p -> b e
0.619399309158	0.672008574009	o p -> b e t
0.619399309158	0.642164349556	e -> b o t p
0.619399309158	0.854619562626	e t -> b o p
0.619399309158	0.854619562626	e t p -> b o
0.619399309158	0.642164349556	e p -> b o t
0.619399309158	0.814766824245	t -> b o e p
0.619399309158	0.814766824245	t p -> b o e
0.619399309158	0.619399309158	p -> b o e t
0.746676504612	0.788406550884	b -> o e n
0.746676504612	0.859450280666	b o -> e n
0.746676504612	0.896011829376	b o e -> n
0.746676504612	1.0	b o n -> e
0.746676504612	0.819065630436	b e -> o n
0.746676504612	0.905102968216	b e n -> o
0.746676504612	0.905102968216	b n -> o e
0.746676504612	0.810096144676	o -> b e n
0.746676504612	0.84249997139	o e -> b n
0.746676504612	0.933805406094	o e n -> b
0.746676504612	0.933805406094	o n -> b e
0.746676504612	0.774119436741	e -> b o n
0.746676504612	0.850532829762	e n -> b o
0.746676504612	0.850532829762	n -> b o e
0.631708502769	0.66701322794	b -> o e n s
0.631708502769	0.727118134499	b o -> e n s
0.631708502769	0.758050203323	b o e -> n s
0.631708502769	0.84602701664	b o e n -> s
0.631708502769	0.975665390491	b o e s -> n
0.631708502769	0.84602701664	b o n -> e s
0.631708502769	1.0	b o n s -> e
0.631708502769	0.925018012524	b o s -> e n
0.631708502769	0.69295167923	b e -> o n s
0.631708502769	0.765741586685	b e n -> o s
0.631708502769	0.899404108524	b e n s -> o
0.631708502769	0.879670917988	b e s -> o n
0.631708502769	0.765741586685	b n -> o e s
0.631708502769	0.899404108524	b n s -> o e
0.631708502769	0.838288128376	b s -> o e n
0.631708502769	0.685363233089	o -> b e n s
0.631708502769	0.712777793407	o e -> b n s
0.631708502769	0.790024638176	o e n -> b s
0.631708502769	0.927693426609	o e n s -> b
0.631708502769	0.906713783741	o e s -> b n
0.631708502769	0.790024638176	o n -> b e s
0.631708502769	0.927693426609	o n s -> b e
0.631708502769	0.862811028957	o s -> b e n
0.631708502769	0.654926002026	e -> b o n s
0.631708502769	0.719573736191	e n -> b o s
0.631708502769	0.840484797955	e n s -> b o
0.631708502769	0.823227465153	e s -> b o n
0.631708502769	0.719573736191	n -> b o e s
0.631708502769	0.840484797955	n s -> b o e
0.631708502769	0.786875188351	s -> b o e n
0.631708502769	0.66701322794	b -> o e n s p
0.631708502769	0.727118134499	b o -> e n s p
0.631708502769	0.758050203323	b o e -> n s p
0.631708502769	0.84602701664	b o e n -> s p
0.631708502769	1.0	b o e n s -> p
0.631708502769	0.84602701664	b o e n p -> s
0.631708502769	0.975665390491	b o e s -> n p
0.631708502769	0.975665390491	b o e s p -> n
0.631708502769	0.758050203323	b o e p -> n s
0.631708502769	0.84602701664	b o n -> e s p
0.631708502769	1.0	b o n s -> e p
0.631708502769	1.0	b o n s p -> e
0.631708502769	0.84602701664	b o n p -> e s
0.631708502769	0.925018012524	b o s -> e n p
0.631708502769	0.925018012524	b o s p -> e n
0.631708502769	0.727118134499	b o p -> e n s
0.631708502769	0.69295167923	b e -> o n s p
0.631708502769	0.765741586685	b e n -> o s p
0.631708502769	0.899404108524	b e n s -> o p
0.631708502769	0.899404108524	b e n s p -> o
0.631708502769	0.765741586685	b e n p -> o s
0.631708502769	0.879670917988	b e s -> o n p
0.631708502769	0.879670917988	b e s p -> o n
0.631708502769	0.69295167923	b e p -> o n s
0.631708502769	0.765741586685	b n -> o e s p
0.631708502769	0.899404108524	b n s -> o e p
0.631708502769	0.899404108524	b n s p -> o e
0.631708502769	0.765741586685	b n p -> o e s
0.631708502769	0.838288128376	b s -> o e n p
0.631708502769	0.838288128376	b s p -> o e n
0.631708502769	0.66701322794	b p -> o e n s
0.631708502769	0.685363233089	o -> b e n s p
0.631708502769	0.712777793407	o e -> b n s p
0.631708502769	0.790024638176	o e n -> b s p
0.631708502769	0.927693426609	o e n s -> b p
0.631708502769	0.927693426609	o e n s p -> b
0.631708502769	0.790024638176	o e n p -> b s
0.631708502769	0.906713783741	o e s -> b n p
0.631708502769	0.906713783741	o e s p -> b n
0.631708502769	0.712777793407	o e p -> b n s
0.631708502769	0.790024638176	o n -> b e s p
0.631708502769	0.927693426609	o n s -> b e p
0.631708502769	0.927693426609	o n s p -> b e
0.631708502769	0.790024638176	o n p -> b e s
0.631708502769	0.862811028957	o s -> b e n p
0.631708502769	0.862811028957	o s p -> b e n
0.631708502769	0.685363233089	o p -> b e n s
0.631708502769	0.654926002026	e -> b o n s p
0.631708502769	0.719573736191	e n -> b o s p
0.631708502769	0.840484797955	e n s -> b o p
0.631708502769	0.840484797955	e n s p -> b o
0.631708502769	0.719573736191	e n p -> b o s
0.631708502769	0.823227465153	e s -> b o n p
0.631708502769	0.823227465153	e s p -> b o n
0.631708502769	0.654926002026	e p -> b o n s
0.631708502769	0.719573736191	n -> b o e s p
0.631708502769	0.840484797955	n s -> b o e p
0.631708502769	0.840484797955	n s p -> b o e
0.631708502769	0.719573736191	n p -> b o e s
0.631708502769	0.786875188351	s -> b o e n p
0.631708502769	0.786875188351	s p -> b o e n
0.631708502769	0.631708502769	p -> b o e n s
0.746676504612	0.788406550884	b -> o e n p
0.746676504612	0.859450280666	b o -> e n p
0.746676504612	0.896011829376	b o e -> n p
0.746676504612	1.0	b o e n -> p
0.746676504612	0.896011829376	b o e p -> n
0.746676504612	1.0	b o n -> e p
0.746676504612	1.0	b o n p -> e
0.746676504612	0.859450280666	b o p -> e n
0.746676504612	0.819065630436	b e -> o n p
0.746676504612	0.905102968216	b e n -> o p
0.746676504612	0.905102968216	b e n p -> o
0.746676504612	0.819065630436	b e p -> o n
0.746676504612	0.905102968216	b n -> o e p
0.746676504612	0.905102968216	b n p -> o e
0.746676504612	0.788406550884	b p -> o e n
0.746676504612	0.810096144676	o -> b e n p
0.746676504612	0.84249997139	o e -> b n p
0.746676504612	0.933805406094	o e n -> b p
0.746676504612	0.933805406094	o e n p -> b
0.746676504612	0.84249997139	o e p -> b n
0.746676504612	0.933805406094	o n -> b e p
0.746676504612	0.933805406094	o n p -> b e
0.746676504612	0.810096144676	o p -> b e n
0.746676504612	0.774119436741	e -> b o n p
0.746676504612	0.850532829762	e n -> b o p
0.746676504612	0.850532829762	e n p -> b o
0.746676504612	0.774119436741	e p -> b o n
0.746676504612	0.850532829762	n -> b o e p
0.746676504612	0.850532829762	n p -> b o e
0.746676504612	0.746676504612	p -> b o e n
0.64746427536	0.683649599552	b -> o e s
0.64746427536	0.745253622532	b o -> e s
0.64746427536	0.776957154274	b o e -> s
0.64746427536	0.948089420795	b o s -> e
0.64746427536	0.710234940052	b e -> o s
0.64746427536	0.90161126852	b e s -> o
0.64746427536	0.85919636488	b s -> o e
0.64746427536	0.702457249165	o -> b e s
0.64746427536	0.730555534363	o e -> b s
0.64746427536	0.929328620434	o e s -> b
0.64746427536	0.884330868721	o s -> b e
0.64746427536	0.67126083374	e -> b o s
0.64746427536	0.84376001358	e s -> b o
0.64746427536	0.806501090527	s -> b o e
0.64746427536	0.683649599552	b -> o e s p
0.64746427536	0.745253622532	b o -> e s p
0.64746427536	0.776957154274	b o e -> s p
0.64746427536	1.0	b o e s -> p
0.64746427536	0.776957154274	b o e p -> s
0.64746427536	0.948089420795	b o s -> e p
0.64746427536	0.948089420795	b o s p -> e
0.64746427536	0.745253622532	b o p -> e s
0.64746427536	0.710234940052	b e -> o s p
0.64746427536	0.90161126852	b e s -> o p
0.64746427536	0.90161126852	b e s p -> o
0.64746427536	0.710234940052	b e p -> o s
0.64746427536	0.85919636488	b s -> o e p
0.64746427536	0.85919636488	b s p -> o e
0.64746427536	0.683649599552	b p -> o e s
0.64746427536	0.702457249165	o -> b e s p
0.64746427536	0.730555534363	o e -> b s p
0.64746427536	0.929328620434	o e s -> b p
0.64746427536	0.929328620434	o e s p -> b
0.64746427536	0.730555534363	o e p -> b s
0.64746427536	0.884330868721	o s -> b e p
0.64746427536	0.884330868721	o s p -> b e
0.64746427536	0.702457249165	o p -> b e s
0.64746427536	0.67126083374	e -> b o s p
0.64746427536	0.84376001358	e s -> b o p
0.64746427536	0.84376001358	e s p -> b o
0.64746427536	0.67126083374	e p -> b o s
0.64746427536	0.806501090527	s -> b o e p
0.64746427536	0.806501090527	s p -> b o e
0.64746427536	0.64746427536	p -> b o e s
0.833333313465	0.879906415939	b -> o e p
0.833333313465	0.959195256233	b o -> e p
0.833333313465	1.0	b o e -> p
0.833333313465	0.959195256233	b o p -> e
0.833333313465	0.914123654366	b e -> o p
0.833333313465	0.914123654366	b e p -> o
0.833333313465	0.879906415939	b p -> o e
0.833333313465	0.904113233089	o -> b e p
0.833333313465	0.94027775526	o e -> b p
0.833333313465	0.94027775526	o e p -> b
0.833333313465	0.904113233089	o p -> b e
0.833333313465	0.863961219788	e -> b o p
0.833333313465	0.863961219788	e p -> b o
0.833333313465	0.833333313465	p -> b o e
0.759478092194	0.801923573017	b -> o c
0.759478092194	0.874185323715	b o -> c
0.759478092194	0.946609377861	b c -> o
0.759478092194	0.823985040188	o -> b c
0.759478092194	0.934848487377	o c -> b
0.759478092194	0.888025343418	c -> b o
0.759478092194	0.801923573017	b -> o c f
0.759478092194	0.874185323715	b o -> c f
0.759478092194	1.0	b o c -> f
0.759478092194	0.874185323715	b o f -> c
0.759478092194	0.946609377861	b c -> o f
0.759478092194	0.946609377861	b c f -> o
0.759478092194	0.801923573017	b f -> o c
0.759478092194	0.823985040188	o -> b c f
0.759478092194	0.934848487377	o c -> b f
0.759478092194	0.934848487377	o c f -> b
0.759478092194	0.823985040188	o f -> b c
0.759478092194	0.888025343418	c -> b o f
0.759478092194	0.888025343418	c f -> b o
0.759478092194	0.759478092194	f -> b o c
0.637370765209	0.672991931438	b -> o c f n
0.637370765209	0.733635604382	b o -> c f n
0.637370765209	0.83922201395	b o c -> f n
0.637370765209	0.83922201395	b o c f -> n
0.637370765209	1.0	b o c n -> f
0.637370765209	0.733635604382	b o f -> c n
0.637370765209	0.853610277176	b o f n -> c
0.637370765209	0.853610277176	b o n -> c f
0.637370765209	0.794415473938	b c -> o f n
0.637370765209	0.794415473938	b c f -> o n
0.637370765209	0.937024950981	b c f n -> o
0.637370765209	0.937024950981	b c n -> o f
0.637370765209	0.672991931438	b f -> o c n
0.637370765209	0.77260518074	b f n -> o c
0.637370765209	0.77260518074	b n -> o c f
0.637370765209	0.691506385803	o -> b c f n
0.637370765209	0.784545481205	o c -> b f n
0.637370765209	0.784545481205	o c f -> b n
0.637370765209	0.923323810101	o c f n -> b
0.637370765209	0.923323810101	o c n -> b f
0.637370765209	0.691506385803	o f -> b c n
0.637370765209	0.797105908394	o f n -> b c
0.637370765209	0.797105908394	o n -> b c f
0.637370765209	0.745250403881	c -> b o f n
0.637370765209	0.745250403881	c f -> b o n
0.637370765209	0.869375407696	c f n -> b o
0.637370765209	0.869375407696	c n -> b o f
0.637370765209	0.637370765209	f -> b o c n
0.637370765209	0.726023554802	f n -> b o c
0.637370765209	0.726023554802	n -> b o c f
0.637370765209	0.672991931438	b -> o c f n p
0.637370765209	0.733635604382	b o -> c f n p
0.637370765209	0.83922201395	b o c -> f n p
0.637370765209	0.83922201395	b o c f -> n p
0.637370765209	1.0	b o c f n -> p
0.637370765209	0.83922201395	b o c f p -> n
0.637370765209	1.0	b o c n -> f p
0.637370765209	1.0	b o c n p -> f
0.637370765209	0.83922201395	b o c p -> f n
0.637370765209	0.733635604382	b o f -> c n p
0.637370765209	0.853610277176	b o f n -> c p
0.637370765209	0.853610277176	b o f n p -> c
0.637370765209	0.733635604382	b o f p -> c n
0.637370765209	0.853610277176	b o n -> c f p
0.637370765209	0.853610277176	b o n p -> c f
0.637370765209	0.733635604382	b o p -> c f n
0.637370765209	0.794415473938	b c -> o f n p
0.637370765209	0.794415473938	b c f -> o n p
0.637370765209	0.937024950981	b c f n -> o p
0.637370765209	0.937024950981	b c f n p -> o
0.637370765209	0.794415473938	b c f p -> o n
0.637370765209	0.937024950981	b c n -> o f p
0.637370765209	0.937024950981	b c n p -> o f
0.637370765209	0.794415473938	b c p -> o f n
0.637370765209	0.672991931438	b f -> o c n p
0.637370765209	0.77260518074	b f n -> o c p
0.637370765209	0.77260518074	b f n p -> o c
0.637370765209	0.672991931438	b f p -> o c n
0.637370765209	0.77260518074	b n -> o c f p
0.637370765209	0.77260518074	b n p -> o c f
0.637370765209	0.672991931438	b p -> o c f n
0.637370765209	0.691506385803	o -> b c f n p
0.637370765209	0.784545481205	o c -> b f n p
0.637370765209	0.784545481205	o c f -> b n p
0.637370765209	0.923323810101	o c f n -> b p
0.637370765209	0.923323810101	o c f n p -> b
0.637370765209	0.784545481205	o c f p -> b n
0.637370765209	0.923323810101	o c n -> b f p
0.637370765209	0.923323810101	o c n p -> b f
0.637370765209	0.784545481205	o c p -> b f n
0.637370765209	0.691506385803	o f -> b c n p
0.637370765209	0.797105908394	o f n -> b c p
0.637370765209	0.797105908394	o f n p -> b c
0.637370765209	0.691506385803	o f p -> b c n
0.637370765209	0.797105908394	o n -> b c f p
0.637370765209	0.797105908394	o n p -> b c f
0.637370765209	0.691506385803	o p -> b c f n
0.637370765209	0.745250403881	c -> b o f n p
0.637370765209	0.745250403881	c f -> b o n p
0.637370765209	0.869375407696	c f n -> b o p
0.637370765209	0.869375407696	c f n p -> b o
0.637370765209	0.745250403881	c f p -> b o n
0.637370765209	0.869375407696	c n -> b o f p
0.637370765209	0.869375407696	c n p -> b o f
0.637370765209	0.745250403881	c p -> b o f n
0.637370765209	0.637370765209	f -> b o c n p
0.637370765209	0.726023554802	f n -> b o c p
0.637370765209	0.726023554802	f n p -> b o c
0.637370765209	0.637370765209	f p -> b o c n
0.637370765209	0.726023554802	n -> b o c f p
0.637370765209	0.726023554802	n p -> b o c f
0.637370765209	0.637370765209	p -> b o c f n
0.759478092194	0.801923573017	b -> o c f p
0.759478092194	0.874185323715	b o -> c f p
0.759478092194	1.0	b o c -> f p
0.759478092194	1.0	b o c f -> p
0.759478092194	1.0	b o c p -> f
0.759478092194	0.874185323715	b o f -> c p
0.759478092194	0.874185323715	b o f p -> c
0.759478092194	0.874185323715	b o p -> c f
0.759478092194	0.946609377861	b c -> o f p
0.759478092194	0.946609377861	b c f -> o p
0.759478092194	0.946609377861	b c f p -> o
0.759478092194	0.946609377861	b c p -> o f
0.759478092194	0.801923573017	b f -> o c p
0.759478092194	0.801923573017	b f p -> o c
0.759478092194	0.801923573017	b p -> o c f
0.759478092194	0.823985040188	o -> b c f p
0.759478092194	0.934848487377	o c -> b f p
0.759478092194	0.934848487377	o c f -> b p
0.759478092194	0.934848487377	o c f p -> b
0.759478092194	0.934848487377	o c p -> b f
0.759478092194	0.823985040188	o f -> b c p
0.759478092194	0.823985040188	o f p -> b c
0.759478092194	0.823985040188	o p -> b c f
0.759478092194	0.888025343418	c -> b o f p
0.759478092194	0.888025343418	c f -> b o p
0.759478092194	0.888025343418	c f p -> b o
0.759478092194	0.888025343418	c p -> b o f
0.759478092194	0.759478092194	f -> b o c p
0.759478092194	0.759478092194	f p -> b o c
0.759478092194	0.759478092194	p -> b o c f
0.637370765209	0.672991931438	b -> o c n
0.637370765209	0.733635604382	b o -> c n
0.637370765209	0.83922201395	b o c -> n
0.637370765209	0.853610277176	b o n -> c
0.637370765209	0.794415473938	b c -> o n
0.637370765209	0.937024950981	b c n -> o
0.637370765209	0.77260518074	b n -> o c
0.637370765209	0.691506385803	o -> b c n
0.637370765209	0.784545481205	o c -> b n
0.637370765209	0.923323810101	o c n -> b
0.637370765209	0.797105908394	o n -> b c
0.637370765209	0.745250403881	c -> b o n
0.637370765209	0.869375407696	c n -> b o
0.637370765209	0.726023554802	n -> b o c
0.637370765209	0.672991931438	b -> o c n p
0.637370765209	0.733635604382	b o -> c n p
0.637370765209	0.83922201395	b o c -> n p
0.637370765209	1.0	b o c n -> p
0.637370765209	0.83922201395	b o c p -> n
0.637370765209	0.853610277176	b o n -> c p
0.637370765209	0.853610277176	b o n p -> c
0.637370765209	0.733635604382	b o p -> c n
0.637370765209	0.794415473938	b c -> o n p
0.637370765209	0.937024950981	b c n -> o p
0.637370765209	0.937024950981	b c n p -> o
0.637370765209	0.794415473938	b c p -> o n
0.637370765209	0.77260518074	b n -> o c p
0.637370765209	0.77260518074	b n p -> o c
0.637370765209	0.672991931438	b p -> o c n
0.637370765209	0.691506385803	o -> b c n p
0.637370765209	0.784545481205	o c -> b n p
0.637370765209	0.923323810101	o c n -> b p
0.637370765209	0.923323810101	o c n p -> b
0.637370765209	0.784545481205	o c p -> b n
0.637370765209	0.797105908394	o n -> b c p
0.637370765209	0.797105908394	o n p -> b c
0.637370765209	0.691506385803	o p -> b c n
0.637370765209	0.745250403881	c -> b o n p
0.637370765209	0.869375407696	c n -> b o p
0.637370765209	0.869375407696	c n p -> b o
0.637370765209	0.745250403881	c p -> b o n
0.637370765209	0.726023554802	n -> b o c p
0.637370765209	0.726023554802	n p -> b o c
0.637370765209	0.637370765209	p -> b o c n
0.759478092194	0.801923573017	b -> o c p
0.759478092194	0.874185323715	b o -> c p
0.759478092194	1.0	b o c -> p
0.759478092194	0.874185323715	b o p -> c
0.759478092194	0.946609377861	b c -> o p
0.759478092194	0.946609377861	b c p -> o
0.759478092194	0.801923573017	b p -> o c
0.759478092194	0.823985040188	o -> b c p
0.759478092194	0.934848487377	o c -> b p
0.759478092194	0.934848487377	o c p -> b
0.759478092194	0.823985040188	o p -> b c
0.759478092194	0.888025343418	c -> b o p
0.759478092194	0.888025343418	c p -> b o
0.759478092194	0.759478092194	p -> b o c
0.868783831596	0.917338192463	b -> o f
0.868783831596	1.0	b o -> f
0.868783831596	0.917338192463	b f -> o
0.868783831596	0.942574799061	o -> b f
0.868783831596	0.942574799061	o f -> b
0.868783831596	0.868783831596	f -> b o
0.65484982729	0.691447854042	b -> o f t
0.65484982729	0.753754615784	b o -> f t
0.65484982729	0.753754615784	b o f -> t
0.65484982729	1.0	b o t -> f
0.65484982729	0.691447854042	b f -> o t
0.65484982729	0.898648619652	b f t -> o
0.65484982729	0.898648619652	b t -> o f
0.65484982729	0.710470080376	o -> b f t
0.65484982729	0.710470080376	o f -> b t
0.65484982729	0.954088926315	o f t -> b
0.65484982729	0.954088926315	o t -> b f
0.65484982729	0.65484982729	f -> b o t
0.65484982729	0.861398935318	f t -> b o
0.65484982729	0.861398935318	t -> b o f
0.603643536568	0.637379765511	b -> o f t n
0.603643536568	0.694814383984	b o -> f t n
0.603643536568	0.694814383984	b o f -> t n
0.603643536568	0.921804487705	b o f t -> n
0.603643536568	0.808440506458	b o f n -> t
0.603643536568	0.921804487705	b o t -> f n
0.603643536568	1.0	b o t n -> f
0.603643536568	0.808440506458	b o n -> f t
0.603643536568	0.637379765511	b f -> o t n
0.603643536568	0.828378379345	b f t -> o n
0.603643536568	0.890988349915	b f t n -> o
0.603643536568	0.731721878052	b f n -> o t
0.603643536568	0.828378379345	b t -> o f n
0.603643536568	0.890988349915	b t n -> o f
0.603643536568	0.731721878052	b n -> o f t
0.603643536568	0.654914557934	o -> b f t n
0.603643536568	0.654914557934	o f -> b t n
0.603643536568	0.879483520985	o f t -> b n
0.603643536568	0.950387597084	o f t n -> b
0.603643536568	0.754926085472	o f n -> b t
0.603643536568	0.879483520985	o t -> b f n
0.603643536568	0.950387597084	o t n -> b f
0.603643536568	0.754926085472	o n -> b f t
0.603643536568	0.603643536568	f -> b o t n
0.603643536568	0.794041454792	f t -> b o n
0.603643536568	0.85138887167	f t n -> b o
0.603643536568	0.687605142593	f n -> b o t
0.603643536568	0.794041454792	t -> b o f n
0.603643536568	0.85138887167	t n -> b o f
0.603643536568	0.687605142593	n -> b o f t
0.603643536568	0.637379765511	b -> o f t n p
0.603643536568	0.694814383984	b o -> f t n p
0.603643536568	0.694814383984	b o f -> t n p
0.603643536568	0.921804487705	b o f t -> n p
0.603643536568	1.0	b o f t n -> p
0.603643536568	0.921804487705	b o f t p -> n
0.603643536568	0.808440506458	b o f n -> t p
0.603643536568	0.808440506458	b o f n p -> t
0.603643536568	0.694814383984	b o f p -> t n
0.603643536568	0.921804487705	b o t -> f n p
0.603643536568	1.0	b o t n -> f p
0.603643536568	1.0	b o t n p -> f
0.603643536568	0.921804487705	b o t p -> f n
0.603643536568	0.808440506458	b o n -> f t p
0.603643536568	0.808440506458	b o n p -> f t
0.603643536568	0.694814383984	b o p -> f t n
0.603643536568	0.637379765511	b f -> o t n p
0.603643536568	0.828378379345	b f t -> o n p
0.603643536568	0.890988349915	b f t n -> o p
0.603643536568	0.890988349915	b f t n p -> o
0.603643536568	0.828378379345	b f t p -> o n
0.603643536568	0.731721878052	b f n -> o t p
0.603643536568	0.731721878052	b f n p -> o t
0.603643536568	0.637379765511	b f p -> o t n
0.603643536568	0.828378379345	b t -> o f n p
0.603643536568	0.890988349915	b t n -> o f p
0.603643536568	0.890988349915	b t n p -> o f
0.603643536568	0.828378379345	b t p -> o f n
0.603643536568	0.731721878052	b n -> o f t p
0.603643536568	0.731721878052	b n p -> o f t
0.603643536568	0.637379765511	b p -> o f t n
0.603643536568	0.654914557934	o -> b f t n p
0.603643536568	0.654914557934	o f -> b t n p
0.603643536568	0.879483520985	o f t -> b n p
0.603643536568	0.950387597084	o f t n -> b p
0.603643536568	0.950387597084	o f t n p -> b
0.603643536568	0.879483520985	o f t p -> b n
0.603643536568	0.754926085472	o f n -> b t p
0.603643536568	0.754926085472	o f n p -> b t
0.603643536568	0.654914557934	o f p -> b t n
0.603643536568	0.879483520985	o t -> b f n p
0.603643536568	0.950387597084	o t n -> b f p
0.603643536568	0.950387597084	o t n p -> b f
0.603643536568	0.879483520985	o t p -> b f n
0.603643536568	0.754926085472	o n -> b f t p
0.603643536568	0.754926085472	o n p -> b f t
0.603643536568	0.654914557934	o p -> b f t n
0.603643536568	0.603643536568	f -> b o t n p
0.603643536568	0.794041454792	f t -> b o n p
0.603643536568	0.85138887167	f t n -> b o p
0.603643536568	0.85138887167	f t n p -> b o
0.603643536568	0.794041454792	f t p -> b o n
0.603643536568	0.687605142593	f n -> b o t p
0.603643536568	0.687605142593	f n p -> b o t
0.603643536568	0.603643536568	f p -> b o t n
0.603643536568	0.794041454792	t -> b o f n p
0.603643536568	0.85138887167	t n -> b o f p
0.603643536568	0.85138887167	t n p -> b o f
0.603643536568	0.794041454792	t p -> b o f n
0.603643536568	0.687605142593	n -> b o f t p
0.603643536568	0.687605142593	n p -> b o f t
0.603643536568	0.603643536568	p -> b o f t n
0.631216168404	0.666493356228	b -> o f t s
0.631216168404	0.726551413536	b o -> f t s
0.631216168404	0.726551413536	b o f -> t s
